1970042785
197009397
197125366
19716014
197172049
197195312
1972271
1972399777
19724808
19741253
19741806
1975198458
1975580683
1975930694
1977065120
1977067386
197754425
197779828
197854405
1978765669
1979116698
1979418108
19825515
198384053
198393813
198451018
198452738
198473291
198489721
19851429
19894774
198954514
199028034
199214458
19924104
199254658
199271474
19966967
199800454
19986088
199874275
19992020
20005436
200062270
20009798
200174213
20042527
20042589
20043634
200550985
200692933
200730656
200807665
200951053
201119161
20116668
201179230
20128307
201344795
201356404
201856651
20188504
202211328
202234261
202263366
20231563
202567462
20258034
202715724
202820851
20301304
203063812
20316930
20329965
203407450
20343088
20348219
20355340
20356003
20382295
203864458
203920334
204165347
204366811
20447743
20463513
204800069
204809629
20482617
204836644
20495498
204991039
20511649
20520465
20525871
20526182
20528760
20555838
20559812
20563513
205675501
20568414
20577977
20581126
20604657
20611326
206221124
206335051
20634569
2063781
20641944
206420000
206481250
20657375
206680872
20683432
207067837
20715279
207177235
20719533
207246012
20745227
20751021
207632714
20766523
207928739
20808641
208139326
20822313
20830344
208386284
208587629
208697273
208734149
20877899
20888038
208925049
209373601
20945621
209751420
20980360
20999449
20999866
21014205
210378360
210559507
210611563
210634117
210805091
210909377
210931140
21118958
211194021
211288835
211294603
21134929
21135576
211417226
211446616
211523689
211568738
211605838
211675748
211867876
21187738
211954084
21211820
212141708
212172770
212203678
21223161
21224840
212388197
212699565
212713582
212718592
21282579
212861182
21293054
213022901
21305696
21308488
213185567
213210254
213263053
213264341
213265508
213287264
213293207
213304858
21333819
21351957
213708947
21382103
213847489
213921261
21395879
21397511
214005045
214013550
21406091
214134376
21430553
214432986
214465784
21451448
2147875819
214837152
21483809
21487166
214879932
21492808
215005601
2150483862
2150857146
2151462356
2151512491
2151881408
215209005
2152311150
21526214
21527544
21527689
215328997
21535166
2153763434
2154006944
2154026963
2154145898
215427139
215427567
2154852632
2155106834
215516304
2155257722
2155287079
2156001951
2156371400
2156538825
2156675325
2157432818
2157957960
215827164
21584939
2158647132
2158857917
21601026
21601329
2160184262
216034681
2160892574
2161062757
2161371300
2161477598
2161554338
2161870503
2161944877
2161949366
2162878585
2162985343
2163082459
2163138805
2163246932
2163272874
21632854
2163340802
216345539
